|                                                       |        |      |                                        |
|:------------------------------------------------------|:-------|:-----|:---------------------------------------|
| GW740 MAINDEE EAST JUNCTION TO MAINDEE NORTH JUNCTION |        |      |                                        |
| TIMING POINT                                          | SINGLE | CODE | NOTES                                  |
| Maindee East Junction                                 | –      |      | To/from Llanwern West Junction – GW900 |
|                                                       |        |      | To/from Maindee West Junction – GW900  |
